,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
55,,소세지 페스트리, 1208,2,0.3780718336483932,7000,0.40218328066647513
56,,블루베리 파이, 1267,1,0.1890359168241966,3500,0.20109164033323756
57,,말굽파이, 1279,1,0.1890359168241966,2500,0.14363688595231255
58,,공룡알, 1037,8,1.5122873345935728,22090,1.2691755242746336
59,,에그모닝, 1038,2,0.3780718336483932,7000,0.40218328066647513
60,,베이컨챠파타, 1041,2,0.3780718336483932,9800,0.5630565929330652
61,,닭가슴살샐러드, 1042,3,0.5671077504725898,14700,0.8445848893995979
62,,롱소세지, 1047,2,0.3780718336483932,7800,0.4481470841712152
63,,햄버거, 1184,4,0.7561436672967864,15600,0.8962941683424304
64,,야채빵, 1282,2,0.3780718336483932,3600,0.20683711577133007
65,,앙버터, 1057,4,0.7561436672967864,7200,0.41367423154266014
66,,노아레장, 1062,1,0.1890359168241966,3500,0.20109164033323756
67,,초코스콘, 1209,2,0.3780718336483932,5600,0.32174662453318015
68,,콘브레드, 1225,9,1.7013232514177694,13500,0.7756391841424878
69,,대왕카스테라1/4, 1093,1,0.1890359168241966,6000,0.3447285262855501
70,,엔젤쉬폰, 1094,2,0.3780718336483932,9000,0.5170927894283252
71,,롤케이크1호, 1162,20,3.780718336483932,200000,11.490950876185003
72,,밀봉카스테라, 1168,10,1.890359168241966,25000,1.4363688595231254
73,,밤파운드, 1177,1,0.1890359168241966,6000,0.3447285262855501
74,,시몬 (봉지), 1178,1,0.1890359168241966,5000,0.2872737719046251
75,,찹쌀카스테라, 1191,1,0.1890359168241966,6000,0.3447285262855501
76,,마블 카스테라(소), 1210,3,0.5671077504725898,7500,0.43091065785693766
77,,약식 브레드, 1230,1,0.1890359168241966,2500,0.14363688595231255
78,,두부뽀빠이, 1083,5,0.945179584120983,15000,0.8618213157138753
79,,동물쿠키, 1089,2,0.3780718336483932,4400,0.25280091927607007
80,,마카롱, 1160,3,0.5671077504725898,6000,0.3447285262855501
81,,머랭쿠키, 1187,1,0.1890359168241966,4500,0.2585463947141626
82,,구리볼, 1188,1,0.1890359168241966,4500,0.2585463947141626
83,,깍두기 러스크, 1194,1,0.1890359168241966,3500,0.20109164033323756
84,,사브레코코, 1234,1,0.1890359168241966,5500,0.31600114909508764
85,,참깨전병, 1235,1,0.1890359168241966,5500,0.31600114909508764
86,,아몬드전병, 1236,1,0.1890359168241966,5500,0.31600114909508764
87,,누네띠네(3), 1251,1,0.1890359168241966,3000,0.17236426314277506
88,,프레첼머랭쿠키, 1273,1,0.1890359168241966,4500,0.2585463947141626
89,,찰보리빵, 1245,3,0.5671077504725898,3900,0.2240735420856076
90,,아메리카노(hot), 1137,4,0.7561436672967864,12000,0.6894570525711002
91,,아메리카노(ice), 1138,12,2.268431001890359,38400,2.2062625682275208
92,,카페라테(hot), 1139,4,0.7561436672967864,13200,0.7584027578282103
93,,탄산음료, 1141,3,0.5671077504725898,5100,0.2930192473427176
94,,우유(200ml), 1142,7,1.3232514177693762,7000,0.40218328066647513
95,,우유(500ml), 1143,1,0.1890359168241966,1800,0.10341855788566504
96,,코롬방쉐이크, 1144,17,3.213610586011342,42500,2.4418270611893136
97,,카페라테(ice), 1149,1,0.1890359168241966,3500,0.20109164033323756
98,,바나나우유, 1151,1,0.1890359168241966,1300,0.07469118069520253
99,,팥빙수, 1275,14,2.6465028355387523,98000,5.630565929330652
100,,합  계,,529,,"1,740,500",
