,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
54,,아몬드크로아상, 1080,2,0.2178649237472767,5000,0.18012825131493623
55,,몽블랑, 1081,6,0.6535947712418301,22800,0.8213848259961092
56,,이탈리아노 1개, 1157,13,1.4161220043572984,16900,0.6088334894444845
57,,크림치즈 페스트리, 1203,2,0.2178649237472767,5000,0.18012825131493623
58,,소세지 페스트리, 1208,1,0.10893246187363835,3500,0.12608977592045537
59,,고구마 파이, 1254,1,0.10893246187363835,2500,0.09006412565746812
60,,애플 파이, 1255,2,0.2178649237472767,4000,0.144102601051949
61,,블루베리 파이, 1267,2,0.2178649237472767,7000,0.25217955184091073
62,,말굽파이, 1279,2,0.2178649237472767,5000,0.18012825131493623
63,,공룡알, 1037,12,1.3071895424836601,33600,1.2104618488363714
64,,에그모닝, 1038,3,0.32679738562091504,10500,0.37826932776136607
65,,베이컨챠파타, 1041,7,0.7625272331154684,34300,1.2356798040204626
66,,닭가슴살샐러드, 1042,1,0.10893246187363835,4900,0.17652568628863752
67,,거북이피쟈, 1046,8,0.8714596949891068,16000,0.576410404207796
68,,롱소세지, 1047,4,0.4357298474945534,15600,0.562000144102601
69,,바질크로깡, 1155,2,0.2178649237472767,7000,0.25217955184091073
70,,불고기 갈릭 핫도그, 1218,5,0.5446623093681917,17500,0.6304488796022768
71,,야채빵, 1282,13,1.4161220043572984,23400,0.8430002161539015
72,,앙버터, 1057,13,1.4161220043572984,23400,0.8430002161539015
73,,치즈 치아바타, 1059,2,0.2178649237472767,6600,0.23776929173571584
74,,올리브 치아바타, 1060,4,0.4357298474945534,13200,0.4755385834714317
75,,마크로네, 1164,2,0.2178649237472767,7000,0.25217955184091073
76,,초코스콘, 1209,3,0.32679738562091504,8400,0.30261546220909286
77,,콘브레드, 1225,15,1.6339869281045751,22500,0.8105771309172131
78,,모카빵, 1276,2,0.2178649237472767,7000,0.25217955184091073
79,,대왕카스테라1/4, 1093,5,0.5446623093681917,30000,1.0807695078896173
80,,엔젤쉬폰, 1094,2,0.2178649237472767,9000,0.3242308523668852
81,,쵸코머핀, 1098,2,0.2178649237472767,3600,0.12969234094675408
82,,코코넛케?, 1101,1,0.10893246187363835,2170,0.07817566107068233
83,,밀봉카스테라, 1168,2,0.2178649237472767,5000,0.18012825131493623
84,,대판카스테라, 1170,1,0.10893246187363835,20000,0.7205130052597449
85,,밤파운드, 1177,7,0.7625272331154684,42000,1.5130773110454643
86,,시몬 (봉지), 1178,2,0.2178649237472767,10000,0.36025650262987247
87,,찹쌀카스테라, 1191,1,0.10893246187363835,6000,0.21615390157792347
88,,마블 카스테라(소), 1210,1,0.10893246187363835,2500,0.09006412565746812
89,,약식 브레드, 1230,1,0.10893246187363835,2500,0.09006412565746812
90,,밤롤, 1259,1,0.10893246187363835,6000,0.21615390157792347
91,,쵸코볼, 1082,1,0.10893246187363835,4000,0.144102601051949
92,,두부뽀빠이, 1083,2,0.2178649237472767,6000,0.21615390157792347
93,,동물쿠키, 1089,4,0.4357298474945534,8800,0.3170257223142878
94,,아몬드쿠키, 1092,2,0.2178649237472767,9000,0.3242308523668852
95,,마카롱, 1160,3,0.32679738562091504,6000,0.21615390157792347
96,,머랭쿠키, 1187,4,0.4357298474945534,18000,0.6484617047337704
97,,구리볼, 1188,4,0.4357298474945534,18000,0.6484617047337704
98,,식빵 러스크, 1207,2,0.2178649237472767,7000,0.25217955184091073
99,,아몬드전병, 1236,2,0.2178649237472767,10210,0.3678218891850998
100,,코코넛전병, 1237,1,0.10893246187363835,5500,0.19814107644642986
101,,누네띠네(3), 1251,2,0.2178649237472767,6000,0.21615390157792347
102,,미달이수찬이, 1271,2,0.2178649237472767,3400,0.12248721089415664
103,,프레첼머랭쿠키, 1273,4,0.4357298474945534,18000,0.6484617047337704
104,,찰보리빵, 1245,4,0.4357298474945534,5200,0.1873333813675337
105,,아메리카노(hot), 1137,9,0.9803921568627451,27000,0.9726925571006557
106,,아메리카노(ice), 1138,15,1.6339869281045751,48000,1.7292312126233877
107,,탄산음료, 1141,1,0.10893246187363835,1700,0.06124360544707832
108,,우유(200ml), 1142,9,0.9803921568627451,9000,0.3242308523668852
109,,코롬방쉐이크, 1144,10,1.0893246187363834,25000,0.9006412565746812
110,,카페라테(ice), 1149,2,0.2178649237472767,7000,0.25217955184091073
111,,바나나우유, 1151,4,0.4357298474945534,5200,0.1873333813675337
112,,초코몽.딸기몽, 1152,11,1.198257080610022,12100,0.4359103681821457
113,,생크림, 1180,2,0.2178649237472767,2000,0.0720513005259745
114,,팥빙수, 1275,5,0.5446623093681917,35000,1.2608977592045536
115,,합  계,,918,,"2,775,800",
