,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
46,,연유볼, 1030,11,1.0721247563352827,55000,1.7930494881658734
47,,불고기또띠아, 1034,4,0.3898635477582846,10000,0.3260089978483406
48,,알레스카, 1068,5,0.4873294346978557,17070,0.5564973593271174
49,,모카브리오슈, 1069,2,0.1949317738791423,7000,0.22820629849383842
50,,먹물크림파이, 1070,2,0.1949317738791423,7800,0.2542870183217057
51,,팡콩파이, 1071,5,0.4873294346978557,7500,0.24450674838625547
52,,우유크림파이, 1072,3,0.29239766081871343,11700,0.3814305274825585
53,,마롱브리오슈, 1073,16,1.5594541910331383,44800,1.460520310360566
54,,콘치즈트라이, 1074,1,0.09746588693957114,3500,0.11410314924691921
55,,나비파이, 1078,2,0.1949317738791423,5600,0.18256503879507074
56,,종이파이, 1079,7,0.682261208576998,19600,0.6389776357827476
57,,아몬드크로아상, 1080,2,0.1949317738791423,5000,0.1630044989241703
58,,몽블랑, 1081,5,0.4873294346978557,19000,0.6194170959118471
59,,이탈리아노 1개, 1157,11,1.0721247563352827,14300,0.46619286692312706
60,,크림치즈 페스트리, 1203,6,0.5847953216374269,15000,0.48901349677251094
61,,브라우니, 1206,1,0.09746588693957114,8000,0.2608071982786725
62,,소세지 페스트리, 1208,4,0.3898635477582846,14000,0.45641259698767683
63,,고구마 파이, 1254,1,0.09746588693957114,2500,0.08150224946208515
64,,애플 파이, 1255,1,0.09746588693957114,2000,0.06520179956966812
65,,블루베리 파이, 1267,5,0.4873294346978557,17500,0.5705157462345961
66,,말굽파이, 1279,2,0.1949317738791423,5000,0.1630044989241703
67,,공룡알, 1037,15,1.4619883040935673,42000,1.3692377909630307
68,,에그모닝, 1038,2,0.1949317738791423,7000,0.22820629849383842
69,,베이컨챠파타, 1041,3,0.29239766081871343,14700,0.4792332268370607
70,,거북이피쟈, 1046,7,0.682261208576998,14000,0.45641259698767683
71,,롱소세지, 1047,5,0.4873294346978557,19500,0.6357175458042642
72,,바질크로깡, 1155,2,0.1949317738791423,7000,0.22820629849383842
73,,햄버거, 1184,2,0.1949317738791423,7800,0.2542870183217057
74,,불고기 갈릭 핫도그, 1218,5,0.4873294346978557,17500,0.5705157462345961
75,,앙버터, 1057,7,0.682261208576998,12600,0.4107713372889092
76,,치즈 치아바타, 1059,2,0.1949317738791423,6600,0.2151659385799048
77,,올리브 치아바타, 1060,1,0.09746588693957114,3300,0.1075829692899524
78,,마크로네, 1164,2,0.1949317738791423,7000,0.22820629849383842
79,,초코스콘, 1209,2,0.1949317738791423,5600,0.18256503879507074
80,,콘브레드, 1225,24,2.3391812865497075,36000,1.1736323922540262
81,,모카빵, 1276,3,0.29239766081871343,10500,0.34230944774075767
82,,대왕카스테라1/4, 1093,5,0.4873294346978557,30000,0.9780269935450219
83,,엔젤쉬폰, 1094,2,0.1949317738791423,9000,0.29340809806350654
84,,쵸코머핀, 1098,3,0.29239766081871343,5400,0.17604485883810392
85,,코코넛케?, 1101,5,0.4873294346978557,12500,0.40751124731042576
86,,롤케이크1호, 1162,2,0.1949317738791423,20000,0.6520179956966812
87,,밀봉카스테라, 1168,17,1.6569200779727096,42500,1.3855382408554475
88,,밤파운드, 1177,4,0.3898635477582846,23250,0.757970919997392
89,,시몬 (봉지), 1178,4,0.3898635477582846,20000,0.6520179956966812
90,,찹쌀카스테라, 1191,3,0.29239766081871343,18000,0.5868161961270131
91,,수플레 치즈케?, 1192,1,0.09746588693957114,8000,0.2608071982786725
92,,쵸코볼, 1082,1,0.09746588693957114,4000,0.13040359913933625
93,,두부뽀빠이, 1083,3,0.29239766081871343,8630,0.28134576514311793
94,,동물쿠키, 1089,4,0.3898635477582846,8800,0.28688791810653974
95,,기페리, 1090,6,0.5847953216374269,15000,0.48901349677251094
96,,마카롱, 1160,5,0.4873294346978557,10000,0.3260089978483406
97,,머랭쿠키, 1187,1,0.09746588693957114,4500,0.14670404903175327
98,,구리볼, 1188,1,0.09746588693957114,3920,0.12779552715654952
99,,아몬드전병, 1236,1,0.09746588693957114,5500,0.17930494881658735
100,,누네띠네(3), 1251,7,0.682261208576998,21000,0.6846188954815153
101,,마늘러스크, 1252,1,0.09746588693957114,3500,0.11410314924691921
102,,누네띠네, 1266,1,0.09746588693957114,1000,0.03260089978483406
103,,슈톨렌(소), 1115,1,0.09746588693957114,6000,0.19560539870900437
104,,찰보리빵, 1245,4,0.3898635477582846,5200,0.16952467888113712
105,,아메리카노(hot), 1137,6,0.5847953216374269,18000,0.5868161961270131
106,,아메리카노(ice), 1138,8,0.7797270955165692,25600,0.834583034491752
107,,카페라테(hot), 1139,4,0.3898635477582846,13200,0.4303318771598096
108,,우유(200ml), 1142,4,0.3898635477582846,4000,0.13040359913933625
109,,우유(500ml), 1143,2,0.1949317738791423,3600,0.11736323922540262
110,,코롬방쉐이크, 1144,35,3.4113060428849904,87500,2.85257873117298
111,,카페라테(ice), 1149,2,0.1949317738791423,7000,0.22820629849383842
112,,바나나우유, 1151,10,0.9746588693957114,13000,0.4238116972028428
113,,초코몽.딸기몽, 1152,5,0.4873294346978557,5500,0.17930494881658735
114,,팥빙수, 1275,2,0.1949317738791423,14000,0.45641259698767683
115,,합  계,,"1,026",,"3,067,400",
