,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
50,,우유크림파이, 1072,4,0.20618556701030927,15600,0.25333723082919224
51,,마롱브리오슈, 1073,3,0.15463917525773196,8400,0.13641235506187274
52,,콘치즈트라이, 1074,3,0.15463917525773196,10500,0.17051544382734093
53,,나비파이, 1078,11,0.5670103092783505,30800,0.5001786352268668
54,,종이파이, 1079,11,0.5670103092783505,30800,0.5001786352268668
55,,아몬드크로아상, 1080,5,0.25773195876288657,12500,0.20299457598492968
56,,몽블랑, 1081,6,0.30927835051546393,22800,0.37026210659651176
57,,이탈리아노 1개, 1157,6,0.30927835051546393,7800,0.12666861541459612
58,,크림치즈 페스트리, 1203,8,0.41237113402061853,20000,0.32479132157588747
59,,마롱 페스트리, 1205,3,0.15463917525773196,13500,0.21923414206372405
60,,브라우니, 1206,2,0.10309278350515463,16000,0.25983305726071
61,,소세지 페스트리, 1208,6,0.30927835051546393,21000,0.34103088765468187
62,,블루베리크림치즈, 1228,2,0.10309278350515463,7800,0.12666861541459612
63,,고구마 파이, 1254,6,0.30927835051546393,14690,0.23855922569748936
64,,애플 파이, 1255,5,0.25773195876288657,10000,0.16239566078794374
65,,블루베리 파이, 1267,8,0.41237113402061853,28000,0.4547078502062425
66,,말굽파이, 1279,4,0.20618556701030927,10000,0.16239566078794374
67,,공룡알, 1037,31,1.597938144329897,86450,1.4039104875117736
68,,에그모닝, 1038,6,0.30927835051546393,21000,0.34103088765468187
69,,햄치즈, 1039,1,0.05154639175257732,4900,0.07957387378609243
70,,베이컨챠파타, 1041,3,0.15463917525773196,14700,0.23872162135827732
71,,닭가슴살샐러드, 1042,2,0.10309278350515463,9800,0.15914774757218486
72,,거북이피쟈, 1046,11,0.5670103092783505,21880,0.3553217058040209
73,,롱소세지, 1047,16,0.8247422680412371,62160,1.0094514274578583
74,,바질크로깡, 1155,1,0.05154639175257732,3500,0.05683848127578031
75,,에그샌드위치, 1181,2,0.10309278350515463,7000,0.11367696255156062
76,,햄버거, 1184,6,0.30927835051546393,23110,0.375296372080938
77,,불고기 갈릭 핫도그, 1218,5,0.25773195876288657,17500,0.28419240637890153
78,,보트피자, 1277,7,0.36082474226804123,24500,0.39786936893046215
79,,야채빵, 1282,8,0.41237113402061853,14400,0.233849751534639
80,,앙버터, 1057,25,1.288659793814433,44780,0.7272077690084121
81,,치즈 치아바타, 1059,2,0.10309278350515463,6100,0.09906135308064569
82,,올리브 치아바타, 1060,2,0.10309278350515463,6600,0.10718113612004287
83,,노아레장, 1062,2,0.10309278350515463,7000,0.11367696255156062
84,,마크로네, 1164,5,0.25773195876288657,17500,0.28419240637890153
85,,초코스콘, 1209,7,0.36082474226804123,19600,0.3182954951443697
86,,콘브레드, 1225,22,1.134020618556701,33000,0.5359056806002144
87,,모카빵, 1276,3,0.15463917525773196,10500,0.17051544382734093
88,,대왕카스테라1/4, 1093,7,0.36082474226804123,42000,0.6820617753093637
89,,엔젤쉬폰, 1094,15,0.7731958762886598,67500,1.0961707103186202
90,,쵸코머핀, 1098,7,0.36082474226804123,12600,0.20461853259280913
91,,코코넛케?, 1101,16,0.8247422680412371,40000,0.6495826431517749
92,,롤케이크1호, 1162,1,0.05154639175257732,10000,0.16239566078794374
93,,밀봉카스테라, 1168,11,0.5670103092783505,27500,0.4465880671668453
94,,밤파운드, 1177,5,0.25773195876288657,30000,0.48718698236383123
95,,시몬 (봉지), 1178,6,0.30927835051546393,30000,0.48718698236383123
96,,마블카스테라, 1186,2,0.10309278350515463,9000,0.14615609470914936
97,,찹쌀카스테라, 1191,1,0.05154639175257732,6000,0.09743739647276625
98,,아몬드 라블레, 1198,1,0.05154639175257732,8000,0.129916528630355
99,,마블 카스테라(소), 1210,6,0.30927835051546393,15000,0.24359349118191562
100,,밤롤, 1259,5,0.25773195876288657,30000,0.48718698236383123
101,,샌드빵, 1269,1,0.05154639175257732,3900,0.06333430770729806
102,,쵸코볼, 1082,3,0.15463917525773196,12000,0.1948747929455325
103,,두부뽀빠이, 1083,11,0.5670103092783505,33000,0.5359056806002144
104,,동물쿠키, 1089,4,0.20618556701030927,8800,0.1429081814933905
105,,기페리, 1090,9,0.4639175257731959,22090,0.35873201468056776
106,,마카롱, 1160,14,0.7216494845360825,28000,0.4547078502062425
107,,머랭쿠키, 1187,14,0.7216494845360825,62390,1.013186527655981
108,,구리볼, 1188,7,0.36082474226804123,31500,0.5115463314820228
109,,깍두기 러스크, 1194,1,0.05154639175257732,3500,0.05683848127578031
110,,아몬드 크로깡, 1195,1,0.05154639175257732,3500,0.05683848127578031
111,,식빵 러스크, 1207,1,0.05154639175257732,3500,0.05683848127578031
112,,참깨전병, 1235,5,0.25773195876288657,27500,0.4465880671668453
113,,누네띠네(3), 1251,11,0.5670103092783505,33000,0.5359056806002144
114,,마늘러스크, 1252,1,0.05154639175257732,3500,0.05683848127578031
115,,미달이수찬이, 1271,6,0.30927835051546393,10200,0.1656435740037026
116,,프레첼머랭쿠키, 1273,1,0.05154639175257732,4500,0.07307804735457468
117,,슈톨렌(소), 1115,4,0.20618556701030927,24000,0.389749585891065
118,,찰보리빵, 1245,25,1.288659793814433,32500,0.5277858975608172
119,,아메리카노(hot), 1137,5,0.25773195876288657,15000,0.24359349118191562
120,,아메리카노(ice), 1138,19,0.979381443298969,60800,0.987365617590698
121,,탄산음료, 1141,6,0.30927835051546393,10200,0.1656435740037026
122,,우유(200ml), 1142,2,0.10309278350515463,1750,0.028419240637890156
123,,우유(500ml), 1143,7,0.36082474226804123,12600,0.20461853259280913
124,,코롬방쉐이크, 1144,77,3.9690721649484537,192500,3.126116470167917
125,,카페라테(ice), 1149,2,0.10309278350515463,7000,0.11367696255156062
126,,바나나우유, 1151,9,0.4639175257731959,11700,0.19000292312189418
127,,초코몽.딸기몽, 1152,5,0.25773195876288657,5500,0.08931761343336907
128,,생크림, 1180,5,0.25773195876288657,5000,0.08119783039397187
129,,생수, 1190,1,0.05154639175257732,1000,0.016239566078794374
130,,팥빙수, 1275,6,0.30927835051546393,42000,0.6820617753093637
131,,1호, 1211,1,0.05154639175257732,22000,0.35727045373347627
132,,2호, 1212,1,0.05154639175257732,27000,0.4384682841274481
133,,4호, 1214,3,0.15463917525773196,132000,2.1436227224008575
134,,모자, 1261,1,0.05154639175257732,1000,0.016239566078794374
135,,합  계,,"1,940",,"6,157,800",
