,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
50,,소세지 페스트리, 1208,4,0.7504690431519699,15600,0.8517608517608518
51,,공룡알, 1037,6,1.125703564727955,16800,0.9172809172809173
52,,에그모닝, 1038,1,0.18761726078799248,3500,0.1911001911001911
53,,베이컨챠파타, 1041,1,0.18761726078799248,4500,0.2457002457002457
54,,닭가슴살샐러드, 1042,1,0.18761726078799248,4900,0.26754026754026755
55,,양파랑치즈랑, 1045,1,0.18761726078799248,3300,0.18018018018018017
56,,거북이피쟈, 1046,4,0.7504690431519699,8000,0.4368004368004368
57,,롱소세지, 1047,5,0.9380863039399625,19500,1.0647010647010646
58,,햄버거, 1184,4,0.7504690431519699,15600,0.8517608517608518
59,,불고기 갈릭 핫도그, 1218,3,0.5628517823639775,10500,0.5733005733005733
60,,햄버거 스테이크, 1220,1,0.18761726078799248,3500,0.1911001911001911
61,,에그 쏘야, 1221,1,0.18761726078799248,4300,0.23478023478023477
62,,에그 베이컨, 1222,1,0.18761726078799248,4300,0.23478023478023477
63,,앙버터, 1057,4,0.7504690431519699,7200,0.3931203931203931
64,,올리브 치아바타, 1060,1,0.18761726078799248,3300,0.18018018018018017
65,,노아레장, 1062,1,0.18761726078799248,3500,0.1911001911001911
66,,마크로네, 1164,3,0.5628517823639775,13500,0.7371007371007371
67,,엔젤쉬폰, 1094,3,0.5628517823639775,13500,0.7371007371007371
68,,쵸코머핀, 1098,3,0.5628517823639775,5400,0.29484029484029484
69,,코코넛케?, 1101,4,0.7504690431519699,10000,0.546000546000546
70,,롤케이크1호, 1162,1,0.18761726078799248,10000,0.546000546000546
71,,밀봉카스테라, 1168,11,2.0637898686679175,27500,1.5015015015015014
72,,대판카스테라, 1170,1,0.18761726078799248,20000,1.092001092001092
73,,롤케이크2호, 1171,1,0.18761726078799248,20000,1.092001092001092
74,,시몬 (봉지), 1178,1,0.18761726078799248,5000,0.273000273000273
75,,마블 카스테라(소), 1210,3,0.5628517823639775,7500,0.4095004095004095
76,,쵸코볼, 1082,3,0.5628517823639775,12000,0.6552006552006552
77,,두부뽀빠이, 1083,1,0.18761726078799248,3000,0.1638001638001638
78,,마카롱, 1160,1,0.18761726078799248,2000,0.1092001092001092
79,,머랭쿠키, 1187,1,0.18761726078799248,4500,0.2457002457002457
80,,구리볼, 1188,3,0.5628517823639775,13500,0.7371007371007371
81,,깍두기 러스크, 1194,1,0.18761726078799248,3500,0.1911001911001911
82,,아몬드 크로깡, 1195,2,0.37523452157598497,7000,0.3822003822003822
83,,아메리카노(hot), 1137,4,0.7504690431519699,12000,0.6552006552006552
84,,아메리카노(ice), 1138,8,1.5009380863039399,25600,1.3977613977613979
85,,우유(500ml), 1143,3,0.5628517823639775,5400,0.29484029484029484
86,,코롬방쉐이크, 1144,11,2.0637898686679175,27500,1.5015015015015014
87,,카페라테(ice), 1149,1,0.18761726078799248,3500,0.1911001911001911
88,,바나나우유, 1151,4,0.7504690431519699,5200,0.2839202839202839
89,,초코몽.딸기몽, 1152,3,0.5628517823639775,3300,0.18018018018018017
90,,생크림, 1180,2,0.37523452157598497,2000,0.1092001092001092
91,,1호, 1211,1,0.18761726078799248,22000,1.2012012012012012
92,,2호, 1212,5,0.9380863039399625,135000,7.371007371007371
93,,합  계,,533,,"1,831,500",
