,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
39,,불고기또띠아, 1034,4,0.4645760743321719,10000,0.33394556687259974
40,,알레스카, 1068,4,0.4645760743321719,14000,0.46752379362163965
41,,모카브리오슈, 1069,2,0.23228803716608595,7000,0.23376189681081982
42,,먹물크림파이, 1070,1,0.11614401858304298,3900,0.1302387710803139
43,,우유크림파이, 1072,2,0.23228803716608595,7800,0.2604775421606278
44,,마롱브리오슈, 1073,2,0.23228803716608595,5600,0.18700951744865588
45,,콘치즈트라이, 1074,3,0.34843205574912894,10500,0.35064284521622974
46,,크로아상, 1077,1,0.11614401858304298,2000,0.06678911337451995
47,,나비파이, 1078,4,0.4645760743321719,10000,0.33394556687259974
48,,종이파이, 1079,6,0.6968641114982579,16800,0.5610285523459676
49,,아몬드크로아상, 1080,3,0.34843205574912894,7500,0.2504591751544498
50,,몽블랑, 1081,5,0.5807200929152149,19000,0.6344965770579396
51,,이탈리아노 1개, 1157,6,0.6968641114982579,7800,0.2604775421606278
52,,크림치즈 페스트리, 1203,7,0.8130081300813008,17500,0.5844047420270496
53,,소세지 페스트리, 1208,6,0.6968641114982579,23400,0.7814326264818835
54,,공룡알, 1037,13,1.5098722415795587,36400,1.215561863416263
55,,에그모닝, 1038,1,0.11614401858304298,3500,0.11688094840540991
56,,닭가슴살샐러드, 1042,1,0.11614401858304298,4900,0.1636333277675739
57,,양파랑치즈랑, 1045,3,0.34843205574912894,9900,0.3306061112038738
58,,거북이피쟈, 1046,2,0.23228803716608595,4000,0.1335782267490399
59,,바질크로깡, 1155,2,0.23228803716608595,7000,0.23376189681081982
60,,햄버거, 1184,2,0.23228803716608595,7800,0.2604775421606278
61,,불고기 갈릭 핫도그, 1218,7,0.8130081300813008,24500,0.8181666388378694
62,,햄버거 스테이크, 1220,1,0.11614401858304298,3500,0.11688094840540991
63,,에그 쏘야, 1221,2,0.23228803716608595,8600,0.2871931875104358
64,,에그 베이컨, 1222,7,0.8130081300813008,30100,1.0051761562865253
65,,앙버터, 1057,12,1.3937282229965158,21600,0.7213224244448155
66,,플레인 치아바타, 1058,3,0.34843205574912894,6600,0.22040407413591584
67,,치즈 치아바타, 1059,1,0.11614401858304298,3300,0.11020203706795792
68,,올리브 치아바타, 1060,1,0.11614401858304298,3300,0.11020203706795792
69,,노아레장, 1062,1,0.11614401858304298,3500,0.11688094840540991
70,,대왕카스테라1/4, 1093,4,0.4645760743321719,24000,0.8014693604942394
71,,엔젤쉬폰, 1094,8,0.9291521486643438,32500,1.0853230923359491
72,,쵸코머핀, 1098,4,0.4645760743321719,7200,0.24044080814827185
73,,롤케이크1호, 1162,3,0.34843205574912894,30000,1.0018367006177993
74,,밀봉카스테라, 1168,5,0.5807200929152149,12500,0.4174319585907497
75,,대판카스테라, 1170,1,0.11614401858304298,20000,0.6678911337451995
76,,밤파운드, 1177,4,0.4645760743321719,24000,0.8014693604942394
77,,시몬 (봉지), 1178,2,0.23228803716608595,10000,0.33394556687259974
78,,찹쌀카스테라, 1191,4,0.4645760743321719,24000,0.8014693604942394
79,,마블 카스테라(소), 1210,3,0.34843205574912894,7500,0.2504591751544498
80,,쵸코볼, 1082,3,0.34843205574912894,12000,0.4007346802471197
81,,두부뽀빠이, 1083,4,0.4645760743321719,12000,0.4007346802471197
82,,기페리, 1090,1,0.11614401858304298,2500,0.08348639171814994
83,,마카롱, 1160,12,1.3937282229965158,24000,0.8014693604942394
84,,머랭쿠키, 1187,2,0.23228803716608595,9000,0.3005510101853398
85,,구리볼, 1188,10,1.1614401858304297,45000,1.502755050926699
86,,깍두기 러스크, 1194,10,1.1614401858304297,35000,1.1688094840540992
87,,아몬드 크로깡, 1195,5,0.5807200929152149,17500,0.5844047420270496
88,,악마의 유혹, 1196,2,0.23228803716608595,7000,0.23376189681081982
89,,식빵 러스크, 1207,1,0.11614401858304298,3500,0.11688094840540991
90,,아메리카노(hot), 1137,10,1.1614401858304297,30000,1.0018367006177993
91,,아메리카노(ice), 1138,7,0.8130081300813008,22400,0.7480380697946235
92,,탄산음료, 1141,2,0.23228803716608595,3400,0.11354149273668392
93,,우유(200ml), 1142,4,0.4645760743321719,4000,0.1335782267490399
94,,우유(500ml), 1143,4,0.4645760743321719,7200,0.24044080814827185
95,,코롬방쉐이크, 1144,29,3.368176538908246,72500,2.421105359826348
96,,카페라테(ice), 1149,1,0.11614401858304298,3500,0.11688094840540991
97,,바나나우유, 1151,5,0.5807200929152149,6500,0.21706461846718986
98,,초코몽.딸기몽, 1152,3,0.34843205574912894,3300,0.11020203706795792
99,,생크림, 1180,1,0.11614401858304298,1000,0.03339455668725998
100,,생수, 1190,1,0.11614401858304298,1000,0.03339455668725998
101,,1호, 1211,2,0.23228803716608595,44000,1.469360494239439
102,,합  계,,861,,"2,994,500",
