,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
75,,아메리카노(hot), 1137,24,2.0338983050847457,72000,1.737619461337967
76,,아메리카노(ice), 1138,26,2.2033898305084745,83200,2.0079158219905398
77,,카페라테(hot), 1139,12,1.0169491525423728,39600,0.9556907037358818
78,,탄산음료, 1141,3,0.2542372881355932,5100,0.12308137851143933
79,,우유(200ml), 1142,5,0.423728813559322,5000,0.12066801814846993
80,,우유(500ml), 1143,2,0.1694915254237288,3600,0.08688097306689835
81,,코롬방쉐이크, 1144,35,2.9661016949152543,87500,2.1116903175982236
82,,카페라테(ice), 1149,5,0.423728813559322,17500,0.42233806351964476
83,,바나나우유, 1151,9,0.7627118644067796,11700,0.28236316246741966
84,,초코몽.딸기몽, 1152,7,0.5932203389830508,7700,0.18582874794864368
85,,생크림, 1180,1,0.0847457627118644,1000,0.024133603629693984
86,,합  계,,"1,180",,"4,143,600",
