,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
56,,이탈리아노 1개, 1155,5,0.562429696287964,6500,0.2473881520105045
57,,팥 페스트리, 1201,1,0.1124859392575928,2000,0.07611943138784753
58,,브라우니, 1205,2,0.2249718785151856,16000,0.6089554511027803
59,,공룡알, 1037,12,1.3498312710911136,32200,1.2255228453443452
60,,불고기챠파타, 1040,1,0.1124859392575928,4900,0.18649260690022645
61,,베이컨챠파타, 1041,2,0.2249718785151856,4900,0.18649260690022645
62,,이탈리안피쟈, 1043,4,0.4499437570303712,15600,0.5937315648252107
63,,양파랑치즈랑, 1045,4,0.4499437570303712,13200,0.5023882471597937
64,,거북이피쟈, 1046,7,0.7874015748031497,14000,0.5328360197149328
65,,롱소세지, 1047,8,0.8998875140607424,31200,1.1874631296504214
66,,바질크로깡, 1161,2,0.2249718785151856,7000,0.2664180098574664
67,,햄버거, 1184,2,0.2249718785151856,5850,0.22264933680945403
68,,앙버터, 1057,14,1.5748031496062993,25200,0.9591048354868789
69,,플레인 치아바타, 1058,2,0.2249718785151856,4400,0.16746274905326458
70,,치츠 치아바타, 1059,2,0.2249718785151856,6600,0.25119412357989684
71,,올리브 치아바타, 1060,2,0.2249718785151856,6600,0.25119412357989684
72,,노아레장, 1062,1,0.1124859392575928,3500,0.1332090049287332
73,,마크로네, 1173,4,0.4499437570303712,18000,0.6850748824906278
74,,대왕카스테라1/4, 1093,11,1.2373453318335208,66000,2.5119412357989686
75,,엔젤쉬폰, 1094,7,0.7874015748031497,31500,1.1988810443585987
76,,코코넛케익, 1101,5,0.562429696287964,12500,0.4757464461740471
77,,밀봉, 1169,37,4.161979752530933,92500,3.5205237016879485
78,,대판카스테라, 1170,2,0.2249718785151856,40000,1.5223886277569507
79,,밤파운드, 1174,1,0.1124859392575928,6000,0.22835829416354259
80,,시몬(봉지), 1175,6,0.6749156355455568,30000,1.141791470817713
81,,두부 뽀빠이, 1083,10,1.124859392575928,30000,1.141791470817713
82,,구리볼, 1085,4,0.4499437570303712,18000,0.6850748824906278
83,,마카롱, 1158,1,0.1124859392575928,2000,0.07611943138784753
84,,머랭쿠키, 1188,2,0.2249718785151856,9000,0.3425374412453139
85,,깍두기 러스크, 1192,4,0.4499437570303712,14000,0.5328360197149328
86,,아몬드 크로깡, 1194,4,0.4499437570303712,14000,0.5328360197149328
87,,식빵 러스크, 1206,2,0.2249718785151856,7000,0.2664180098574664
88,,아메리카노(hot), 1137,2,0.2249718785151856,6000,0.22835829416354259
89,,아메리카노(ice), 1138,2,0.2249718785151856,6400,0.2435821804411121
90,,우유(200ml), 1142,5,0.562429696287964,5000,0.19029857846961884
91,,우유(500ml), 1143,3,0.3374578177727784,5400,0.20552246474718833
92,,코롬방쉐이크, 1144,26,2.9246344206974126,65000,2.473881520105045
93,,바나나우유, 1152,6,0.6749156355455568,7800,0.29686578241260536
94,,"초코몽,딸기몽", 1153,2,0.2249718785151856,2200,0.08373137452663229
95,,생크림, 1176,3,0.3374578177727784,3000,0.11417914708177129
96,,합  계,,889,,"2,627,450",
