,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
54,,베이컨챠파타, 1041,1,0.13774104683195593,4500,0.18130539887187752
55,,닭가슴살샐러드, 1042,1,0.13774104683195593,4900,0.19742143432715553
56,,이탈리안피자, 1043,2,0.27548209366391185,7800,0.314262691377921
57,,야채사라다, 1044,1,0.13774104683195593,3900,0.1571313456889605
58,,양파랑치즈랑, 1045,2,0.27548209366391185,6600,0.26591458501208703
59,,거북이피쟈, 1046,1,0.13774104683195593,2000,0.08058017727639001
60,,앙버터, 1057,16,2.203856749311295,28800,1.160354552780016
61,,치즈 치아바타, 1059,2,0.27548209366391185,6600,0.26591458501208703
62,,올리브 치아바타, 1060,1,0.13774104683195593,3300,0.13295729250604352
63,,노아레장, 1062,1,0.13774104683195593,3500,0.14101531023368252
64,,마크로네, 1164,1,0.13774104683195593,4500,0.18130539887187752
65,,엔젤쉬폰, 1094,3,0.4132231404958678,13500,0.5439161966156325
66,,코코넛케?, 1101,11,1.5151515151515151,27500,1.1079774375503626
67,,2호, 1129,1,0.13774104683195593,27000,1.087832393231265
68,,롤케이크1호, 1162,2,0.27548209366391185,20000,0.8058017727639001
69,,밀봉카스테라, 1168,8,1.1019283746556474,20000,0.8058017727639001
70,,밤파운드, 1177,2,0.27548209366391185,12000,0.48348106365834004
71,,시몬 (봉지), 1178,1,0.13774104683195593,5000,0.20145044319097502
72,,찹쌀카스테라, 1191,1,0.13774104683195593,6000,0.24174053182917002
73,,쵸코볼, 1082,4,0.5509641873278237,16000,0.6446414182111201
74,,두부뽀빠이, 1083,9,1.2396694214876034,27000,1.087832393231265
75,,기페리, 1090,9,1.2396694214876034,22500,0.9065269943593876
76,,마카롱, 1160,20,2.7548209366391183,40000,1.6116035455278002
77,,머랭쿠키, 1187,8,1.1019283746556474,36000,1.4504431909750202
78,,구리볼, 1188,2,0.27548209366391185,9000,0.36261079774375504
79,,아메리카노(hot), 1137,12,1.6528925619834711,36000,1.4504431909750202
80,,아메리카노(ice), 1138,10,1.3774104683195592,32000,1.2892828364222402
81,,카페라테(hot), 1139,5,0.6887052341597796,16500,0.6647864625302176
82,,탄산음료, 1141,1,0.13774104683195593,1700,0.0684931506849315
83,,우유(200ml), 1142,2,0.27548209366391185,2000,0.08058017727639001
84,,우유(500ml), 1143,7,0.9641873278236914,12600,0.5076551168412571
85,,코롬방쉐이크, 1144,16,2.203856749311295,40000,1.6116035455278002
86,,카페라테(ice), 1149,6,0.8264462809917356,21000,0.8460918614020951
87,,바나나우유, 1151,6,0.8264462809917356,7800,0.314262691377921
88,,초코몽.딸기몽, 1152,4,0.5509641873278237,4400,0.177276390008058
89,,생크림, 1180,2,0.27548209366391185,2000,0.08058017727639001
90,,합  계,,726,,"2,482,000",
