,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
47,,나비파이, 1078,3,0.5681818181818182,7500,0.4489405004190111
48,,종이파이, 1079,2,0.3787878787878788,5600,0.3352089069795283
49,,아몬드크로아상, 1080,2,0.3787878787878788,5000,0.2992936669460074
50,,몽블랑, 1081,3,0.5681818181818182,11400,0.6823895606368969
51,,이탈리아노 1개, 1157,4,0.7575757575757576,5200,0.31126541362384774
52,,공룡알, 1037,7,1.3257575757575757,19600,1.173231174428349
53,,베이컨챠파타, 1041,1,0.1893939393939394,4500,0.2693643002514067
54,,닭가슴살샐러드, 1042,1,0.1893939393939394,4900,0.29330779360708725
55,,이탈리안피자, 1043,5,0.946969696969697,19500,1.167245301089429
56,,야채사라다, 1044,3,0.5681818181818182,11700,0.7003471806536574
57,,양파랑치즈랑, 1045,3,0.5681818181818182,9900,0.5926014605530947
58,,거북이피쟈, 1046,3,0.5681818181818182,6000,0.3591524003352089
59,,바질크로깡, 1155,1,0.1893939393939394,3500,0.2095055668622052
60,,햄버거, 1184,1,0.1893939393939394,3900,0.23344906021788578
61,,앙버터, 1057,7,1.3257575757575757,12600,0.7542200407039387
62,,플레인 치아바타, 1058,1,0.1893939393939394,2200,0.13168921345624326
63,,치즈 치아바타, 1059,2,0.3787878787878788,6600,0.3950676403687298
64,,노아레장, 1062,1,0.1893939393939394,3500,0.2095055668622052
65,,마크로네, 1164,2,0.3787878787878788,9000,0.5387286005028133
66,,엔젤쉬폰, 1094,4,0.7575757575757576,18000,1.0774572010056267
67,,코코넛케?, 1101,1,0.1893939393939394,2500,0.1496468334730037
68,,2호, 1129,1,0.1893939393939394,27000,1.61618580150844
69,,롤케이크1호, 1162,1,0.1893939393939394,10000,0.5985873338920148
70,,밀봉카스테라, 1168,5,0.946969696969697,12500,0.7482341673650186
71,,롤케이크2호, 1171,1,0.1893939393939394,20000,1.1971746677840296
72,,밤파운드, 1177,3,0.5681818181818182,18000,1.0774572010056267
73,,시몬 (봉지), 1178,1,0.1893939393939394,5000,0.2992936669460074
74,,쵸코볼, 1082,1,0.1893939393939394,4000,0.23943493355680595
75,,두부뽀빠이, 1083,6,1.1363636363636365,18000,1.0774572010056267
76,,기페리, 1090,1,0.1893939393939394,2500,0.1496468334730037
77,,마카롱, 1160,6,1.1363636363636365,12000,0.7183048006704178
78,,머랭쿠키, 1187,3,0.5681818181818182,13500,0.80809290075422
79,,구리볼, 1188,3,0.5681818181818182,13500,0.80809290075422
80,,아메리카노(hot), 1137,4,0.7575757575757576,12000,0.7183048006704178
81,,아메리카노(ice), 1138,3,0.5681818181818182,9600,0.5746438405363342
82,,카페라테(hot), 1139,3,0.5681818181818182,9900,0.5926014605530947
83,,탄산음료, 1141,1,0.1893939393939394,1700,0.10175984676164253
84,,우유(200ml), 1142,1,0.1893939393939394,1000,0.05985873338920149
85,,우유(500ml), 1143,1,0.1893939393939394,1800,0.10774572010056267
86,,코롬방쉐이크, 1144,10,1.893939393939394,25000,1.4964683347300372
87,,바나나우유, 1151,2,0.3787878787878788,2600,0.15563270681192387
88,,초코몽.딸기몽, 1152,1,0.1893939393939394,1100,0.06584460672812163
89,,생크림, 1180,2,0.3787878787878788,2000,0.11971746677840298
90,,생수, 1190,1,0.1893939393939394,1000,0.05985873338920149
91,,합  계,,528,,"1,670,600",
