,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
47,,우유크림파이, 1072,2,0.24096385542168675,7800,0.29572338489535943
48,,마롱브리오슈, 1073,4,0.4819277108433735,11200,0.42462845010615713
49,,콘치즈트라이, 1074,2,0.24096385542168675,7000,0.2653927813163482
50,,나비파이, 1078,8,0.963855421686747,20000,0.7582650894752806
51,,종이파이, 1079,4,0.4819277108433735,11200,0.42462845010615713
52,,아몬드크로아상, 1080,3,0.3614457831325301,7500,0.2843494085532302
53,,몽블랑, 1081,5,0.6024096385542169,19000,0.7203518350015166
54,,이탈리아노 1개, 1155,6,0.7228915662650602,7800,0.29572338489535943
55,,공룡알, 1037,15,1.8072289156626506,42000,1.5923566878980893
56,,에그모닝, 1038,2,0.24096385542168675,7000,0.2653927813163482
57,,베이컨챠파타, 1041,2,0.24096385542168675,9800,0.37154989384288745
58,,이탈리안피쟈, 1043,2,0.24096385542168675,7800,0.29572338489535943
59,,야채사라다, 1044,2,0.24096385542168675,7800,0.29572338489535943
60,,양파랑치즈랑, 1045,2,0.24096385542168675,6600,0.2502274795268426
61,,거북이피쟈, 1046,6,0.7228915662650602,12000,0.4549590536851683
62,,바질크로깡, 1161,3,0.3614457831325301,10500,0.3980891719745223
63,,햄버거, 1184,3,0.3614457831325301,11700,0.44358507734303915
64,,앙버터, 1057,14,1.6867469879518073,25200,0.9554140127388535
65,,올리브 치아바타, 1060,2,0.24096385542168675,6600,0.2502274795268426
66,,노아레장, 1062,4,0.4819277108433735,14000,0.5307855626326964
67,,마크로네, 1173,2,0.24096385542168675,9000,0.34121929026387626
68,,대왕카스테라1/4, 1093,3,0.3614457831325301,18000,0.6824385805277525
69,,엔젤쉬폰, 1094,6,0.7228915662650602,27000,1.0236578707916288
70,,코코넛케익, 1101,10,1.2048192771084338,25000,0.9478313618441007
71,,1호, 1128,3,0.3614457831325301,66000,2.5022747952684257
72,,2호, 1129,2,0.24096385542168675,54000,2.0473157415832577
73,,3호, 1130,2,0.24096385542168675,66000,2.5022747952684257
74,,롤케이크1구, 1160,1,0.12048192771084337,10000,0.3791325447376403
75,,밀봉, 1169,11,1.3253012048192772,27500,1.0426144980285108
76,,대판카스테라, 1170,2,0.24096385542168675,40000,1.5165301789505612
77,,밤파운드, 1174,3,0.3614457831325301,18000,0.6824385805277525
78,,시몬(봉지), 1175,2,0.24096385542168675,10000,0.3791325447376403
79,,쵸코볼, 1082,3,0.3614457831325301,12000,0.4549590536851683
80,,두부 뽀빠이, 1083,7,0.8433734939759037,21000,0.7961783439490446
81,,구리볼, 1085,8,0.963855421686747,36000,1.364877161055505
82,,기페리, 1090,4,0.4819277108433735,10000,0.3791325447376403
83,,마카롱, 1158,16,1.927710843373494,32000,1.213224143160449
84,,머랭쿠키, 1188,1,0.12048192771084337,4500,0.17060964513193813
85,,아메리카노(ice), 1138,5,0.6024096385542169,16000,0.6066120715802245
86,,카페라테(hot), 1139,2,0.24096385542168675,6600,0.2502274795268426
87,,탄산음료, 1141,3,0.3614457831325301,5100,0.19335759781619655
88,,우유(200ml), 1142,2,0.24096385542168675,2000,0.07582650894752806
89,,우유(500ml), 1143,4,0.4819277108433735,7200,0.272975432211101
90,,코롬방쉐이크, 1144,15,1.8072289156626506,37500,1.421747042766151
91,,바나나우유, 1152,6,0.7228915662650602,7800,0.29572338489535943
92,,"초코몽,딸기몽", 1153,1,0.12048192771084337,1100,0.04170457992114043
93,,생크림, 1176,4,0.4819277108433735,4000,0.1516530178950561
94,,합  계,,830,,"2,637,600",
