,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
53,,베이컨챠파타, 1041,1,0.15600624024961,4900,0.26301663982823403
54,,닭가슴살샐러드, 1042,2,0.31201248049922,9800,0.5260332796564681
55,,이탈리안피쟈, 1043,3,0.46801872074882994,11700,0.6280193236714976
56,,야채사라다, 1044,6,0.9360374414976599,23400,1.2560386473429952
57,,양파랑치즈랑, 1045,5,0.7800312012480499,16500,0.8856682769726248
58,,거북이피쟈, 1046,6,0.9360374414976599,12000,0.644122383252818
59,,바질크로깡, 1161,4,0.62402496099844,14000,0.7514761137949544
60,,햄버거, 1184,3,0.46801872074882994,11700,0.6280193236714976
61,,앙버터, 1057,2,0.31201248049922,3600,0.1932367149758454
62,,플레인 치아바타, 1058,1,0.15600624024961,2200,0.11808910359634997
63,,치츠 치아바타, 1059,3,0.46801872074882994,9900,0.5314009661835749
64,,올리브 치아바타, 1060,1,0.15600624024961,3300,0.17713365539452497
65,,노아레장, 1062,1,0.15600624024961,3500,0.1878690284487386
66,,마크로네, 1173,1,0.15600624024961,4500,0.24154589371980675
67,,대왕카스테라1/4, 1093,4,0.62402496099844,24000,1.288244766505636
68,,엔젤쉬폰, 1094,4,0.62402496099844,18000,0.966183574879227
69,,코코넛케익, 1101,4,0.62402496099844,10000,0.5367686527106817
70,,밀봉, 1169,13,2.0280811232449296,32500,1.7444981213097155
71,,시몬(봉지), 1175,1,0.15600624024961,5000,0.2683843263553409
72,,두부 뽀빠이, 1083,3,0.46801872074882994,9000,0.4830917874396135
73,,기페리, 1090,3,0.46801872074882994,7500,0.4025764895330113
74,,꿀빵, 1112,2,0.31201248049922,7000,0.3757380568974772
75,,아메리카노(hot), 1137,9,1.4040561622464898,27000,1.4492753623188406
76,,카페라테(hot), 1139,1,0.15600624024961,3300,0.17713365539452497
77,,우유(200ml), 1142,1,0.15600624024961,1000,0.05367686527106817
78,,코롬방쉐이크, 1144,9,1.4040561622464898,22500,1.2077294685990339
79,,애플주스, 1151,3,0.46801872074882994,9000,0.4830917874396135
80,,바나나우유, 1152,1,0.15600624024961,1300,0.06977992485238863
81,,"초코몽,딸기몽", 1153,1,0.15600624024961,1100,0.059044551798174985
82,,생크림, 1176,2,0.31201248049922,2000,0.10735373054213634
83,,합  계,,641,,"1,863,000",
