,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
44,,마롱브리오슈, 1073,7,0.5422153369481022,19600,0.46183934588468156
45,,콘치즈트라이, 1074,7,0.5422153369481022,24500,0.577299182355852
46,,아몬드크로아상, 1080,9,0.69713400464756,22500,0.5301727184900681
47,,몽블랑, 1081,10,0.774593338497289,38000,0.8954028134498928
48,,이탈리아노 1개, 1155,9,0.69713400464756,7200,0.16965526991682178
49,,이탈리아노 5개, 1156,1,0.07745933384972889,3500,0.08247131176512171
50,,공룡알, 1037,19,1.471727343144849,53200,1.2535639388298498
51,,에그모닝, 1038,4,0.30983733539891556,14000,0.32988524706048683
52,,베이컨챠파타, 1041,4,0.30983733539891556,19600,0.46183934588468156
53,,닭가슴살샐러드, 1042,4,0.30983733539891556,19600,0.46183934588468156
54,,이탈리안피쟈, 1043,10,0.774593338497289,39000,0.9189660453827847
55,,야채사라다, 1044,6,0.46475600309837334,23400,0.5513796272296708
56,,양파랑치즈랑, 1045,13,1.0069713400464757,42900,1.0108626499210631
57,,거북이피쟈, 1046,13,1.0069713400464757,26000,0.6126440302551898
58,,바질크로깡, 1161,8,0.6196746707978311,28000,0.6597704941209737
59,,햄버거, 1184,1,0.07745933384972889,3900,0.09189660453827847
60,,앙버터, 1057,19,1.471727343144849,34200,0.8058625321049036
61,,플레인 치아바타, 1058,4,0.30983733539891556,8800,0.20735644100944886
62,,치츠 치아바타, 1059,5,0.3872966692486445,16500,0.3887933268927166
63,,올리브 치아바타, 1060,5,0.3872966692486445,16500,0.3887933268927166
64,,노아레장, 1062,4,0.30983733539891556,14000,0.32988524706048683
65,,마크로네, 1173,9,0.69713400464756,40500,0.9543108932821226
66,,대왕카스테라1/4, 1093,12,0.9295120061967467,72000,1.6965526991682178
67,,엔젤쉬폰, 1094,17,1.3168086754453912,76500,1.8025872428662315
68,,코코넛케익, 1101,4,0.30983733539891556,10000,0.23563231932891915
69,,2호, 1129,1,0.07745933384972889,27000,0.6362072621880818
70,,롤케이크1구, 1160,4,0.30983733539891556,40000,0.9425292773156766
71,,밀봉, 1169,28,2.168861347792409,70000,1.649426235302434
72,,대판카스테라, 1170,1,0.07745933384972889,20000,0.4712646386578383
73,,밤파운드, 1174,6,0.46475600309837334,36000,0.8482763495841089
74,,시몬(봉지), 1175,9,0.69713400464756,45000,1.0603454369801362
75,,두부 뽀빠이, 1083,12,0.9295120061967467,36000,0.8482763495841089
76,,기페리, 1090,4,0.30983733539891556,10000,0.23563231932891915
77,,꿀빵, 1112,4,0.30983733539891556,14000,0.32988524706048683
78,,아메리카노(hot), 1137,9,0.69713400464756,27000,0.6362072621880818
79,,아메리카노(ice), 1138,8,0.6196746707978311,25600,0.603218737482033
80,,카페라테(hot), 1139,4,0.30983733539891556,13200,0.3110346615141733
81,,탄산음료, 1141,1,0.07745933384972889,1700,0.040057494285916255
82,,우유(200ml), 1142,6,0.46475600309837334,6000,0.1413793915973515
83,,우유(500ml), 1143,3,0.23237800154918667,5400,0.12724145243761634
84,,카페라테(ice), 1149,1,0.07745933384972889,3500,0.08247131176512171
85,,애플주스, 1151,2,0.15491866769945778,6000,0.1413793915973515
86,,바나나우유, 1152,2,0.15491866769945778,2600,0.06126440302551898
87,,"초코몽,딸기몽", 1153,4,0.30983733539891556,4400,0.10367822050472443
88,,합  계,,"1,291",,"4,243,900",
