,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
68,,불고기 갈릭 핫도그, 1216,5,0.5091649694501018,17500,0.5541657430570949
69,,아메리칸 핫도그, 1217,1,0.10183299389002037,3500,0.11083314861141898
70,,햄버거 스테이크, 1218,5,0.5091649694501018,17500,0.5541657430570949
71,,에그 쏘야, 1219,3,0.3054989816700611,12900,0.4084993191678014
72,,에그 베이컨, 1220,3,0.3054989816700611,12900,0.4084993191678014
73,,앙버터, 1057,6,0.6109979633401222,10800,0.34199943000095
74,,플레인 치아바타, 1058,1,0.10183299389002037,2200,0.06966655055574908
75,,치츠 치아바타, 1059,3,0.3054989816700611,9900,0.3134994775008708
76,,올리브 치아바타, 1060,5,0.5091649694501018,16500,0.522499129168118
77,,노아레장, 1062,2,0.20366598778004075,7000,0.22166629722283795
78,,마크로네, 1173,3,0.3054989816700611,13500,0.4274992875011875
79,,초코스콘, 1207,5,0.5091649694501018,14000,0.4433325944456759
80,,대왕카스테라1/4, 1093,8,0.814663951120163,48000,1.5199974666708889
81,,엔젤쉬폰, 1094,6,0.6109979633401222,27000,0.854998575002375
82,,쵸코머핀, 1098,3,0.3054989816700611,5400,0.170999715000475
83,,코코넛케익, 1101,5,0.5091649694501018,12500,0.39583267361221064
84,,롤케이크1구, 1160,2,0.20366598778004075,20000,0.633332277779537
85,,밀봉, 1169,7,0.7128309572301426,17500,0.5541657430570949
86,,대판카스테라, 1170,2,0.20366598778004075,40000,1.266664555559074
87,,밤파운드, 1174,1,0.10183299389002037,6000,0.1899996833338611
88,,시몬(봉지), 1175,2,0.20366598778004075,10000,0.3166661388897685
89,,찹쌀카스테라, 1186,9,0.9164969450101833,54000,1.70999715000475
90,,마블 카스테라(소), 1208,7,0.7128309572301426,17500,0.5541657430570949
91,,쵸코볼, 1082,1,0.10183299389002037,4000,0.12666645555590741
92,,두부 뽀빠이, 1083,12,1.2219959266802445,36000,1.1399981000031667
93,,구리볼, 1085,5,0.5091649694501018,22500,0.7124988125019792
94,,기페리, 1090,4,0.4073319755600815,10000,0.3166661388897685
95,,마카롱, 1158,15,1.5274949083503055,30000,0.9499984166693055
96,,머랭쿠키, 1188,8,0.814663951120163,36000,1.1399981000031667
97,,깍두기 러스크, 1192,2,0.20366598778004075,7000,0.22166629722283795
98,,악마의 유혹, 1193,4,0.4073319755600815,14000,0.4433325944456759
99,,아몬드 크로깡, 1194,6,0.6109979633401222,21000,0.6649988916685139
100,,식빵 러스크, 1206,4,0.4073319755600815,14000,0.4433325944456759
101,,아메리카노(ice), 1138,2,0.20366598778004075,6400,0.20266632888945185
102,,카페라테(hot), 1139,2,0.20366598778004075,6600,0.2089996516672472
103,,우유(200ml), 1142,4,0.4073319755600815,4000,0.12666645555590741
104,,우유(500ml), 1143,3,0.3054989816700611,5400,0.170999715000475
105,,코롬방쉐이크, 1144,8,0.814663951120163,20000,0.633332277779537
106,,바나나우유, 1152,2,0.20366598778004075,2600,0.08233319611133981
107,,생크림, 1176,2,0.20366598778004075,2000,0.06333322777795371
108,,합  계,,982,,"3,157,900",
