,Unnamed: 0, 상품매출현황(전체) ,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
55,,양파랑치즈랑, 1045,3,0.30612244897959184,9900,0.3322760912248905
56,,거북이피쟈, 1046,7,0.7142857142857143,14000,0.4698853815301482
57,,바질크로깡, 1161,4,0.40816326530612246,14000,0.4698853815301482
58,,햄버거, 1184,6,0.6122448979591837,23400,0.7853798519861048
59,,앙버터, 1057,10,1.0204081632653061,18000,0.6041383476816191
60,,치츠 치아바타, 1059,3,0.30612244897959184,9900,0.3322760912248905
61,,올리브 치아바타, 1060,1,0.10204081632653061,3300,0.1107586970749635
62,,노아레장, 1062,2,0.20408163265306123,7000,0.2349426907650741
63,,마크로네, 1173,4,0.40816326530612246,18000,0.6041383476816191
64,,대왕카스테라1/4, 1093,17,1.7346938775510203,102000,3.4234506368625084
65,,엔젤쉬폰, 1094,12,1.2244897959183674,54000,1.8124150430448573
66,,코코넛케익, 1101,7,0.7142857142857143,17500,0.5873567269126853
67,,2호, 1129,1,0.10204081632653061,27000,0.9062075215224287
68,,밤파운드, 1174,2,0.20408163265306123,12000,0.4027588984544127
69,,시몬(봉지), 1175,2,0.20408163265306123,10000,0.3356324153786773
70,,찹쌀카스테라, 1186,4,0.40816326530612246,24000,0.8055177969088254
71,,쵸코볼, 1082,1,0.10204081632653061,4000,0.13425296615147092
72,,두부 뽀빠이, 1083,7,0.7142857142857143,21000,0.7048280722952223
73,,머랭쿠키, 1084,1,0.10204081632653061,3500,0.11747134538253705
74,,구리볼, 1085,1,0.10204081632653061,3500,0.11747134538253705
75,,기페리, 1090,11,1.1224489795918366,27500,0.9229891422913625
76,,머랭쿠키, 1188,1,0.10204081632653061,4500,0.15103458692040478
77,,꿀빵, 1112,4,0.40816326530612246,14000,0.4698853815301482
78,,아메리카노(hot), 1137,8,0.8163265306122449,24000,0.8055177969088254
79,,아메리카노(ice), 1138,1,0.10204081632653061,3200,0.10740237292117673
80,,카페라테(hot), 1139,1,0.10204081632653061,3300,0.1107586970749635
81,,탄산음료, 1141,4,0.40816326530612246,6800,0.22823004245750056
82,,우유(200ml), 1142,2,0.20408163265306123,2000,0.06712648307573546
83,,우유(500ml), 1143,5,0.5102040816326531,9000,0.30206917384080956
84,,코롬방쉐이크, 1144,10,1.0204081632653061,25000,0.8390810384466931
85,,애플주스, 1151,2,0.20408163265306123,6000,0.20137944922720635
86,,바나나우유, 1152,1,0.10204081632653061,1300,0.043632213999228044
87,,"초코몽,딸기몽", 1153,3,0.30612244897959184,3300,0.1107586970749635
88,,탄산수, 1159,1,0.10204081632653061,1500,0.05034486230680159
89,,생크림, 1176,1,0.10204081632653061,1000,0.03356324153786773
90,,생수, 1187,1,0.10204081632653061,1000,0.03356324153786773
91,,합  계,,980,,"2,979,450",
